step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,35,0,19,27,62,0,180.0,5.142857142857143,5.85150187190089,19,225.0,0.33826610423646597,19,225.0
85.0,37,0,18,31,68,0,195.0,5.27027027027027,3.4091555714194266,18,268.0,0.22469655106787795,18,268.0
90.0,37,0,15,31,68,0,197.0,5.324324324324325,4.359808480478104,15,289.0,0.20270524422604164,15,289.0
95.0,41,0,9,31,72,0,81.0,1.975609756097561,5.064471071939711,9,265.0,0.22092662605486457,9,265.0
100.0,38,0,14,36,74,0,118.0,3.1052631578947367,5.015946659548028,14,224.0,0.21782766929929298,14,224.0
105.0,40,0,17,38,78,0,154.0,3.85,4.403982174493701,17,257.0,0.18908815361727646,17,257.0
110.0,42,0,13,42,84,0,177.0,4.214285714285714,5.46655828314974,13,267.0,0.2883180698351646,13,267.0
115.0,42,2,8,44,86,0,108.0,2.5714285714285716,6.190158256714043,8,242.0,0.340598247542128,8,242.0
120.0,39,0,14,49,88,0,167.0,4.282051282051282,5.030976461545745,14,249.0,0.2573884143034912,14,249.0
125.0,40,2,17,52,92,0,213.0,5.325,3.7189865952778534,17,299.0,0.15095019780042782,17,299.0
130.0,38,0,12,56,94,0,242.0,6.368421052631579,4.683369864833415,12,317.0,0.18990586396155004,12,317.0
135.0,40,2,9,58,98,0,144.0,3.6,4.956827624642198,9,302.0,0.21879517420168976,9,302.0
140.0,37,0,10,63,100,0,172.0,4.648648648648648,5.008681590825531,10,254.0,0.2167646588086617,10,254.0
145.0,41,3,14,64,105,0,187.0,4.560975609756097,4.515924129208288,14,279.0,0.19342555882753654,14,279.0
150.0,44,0,13,68,112,0,215.0,4.886363636363637,6.427233927637391,13,276.0,0.34935128552588246,13,276.0
155.0,41,0,9,71,112,0,243.0,5.926829268292683,6.7246036478774505,9,291.0,0.31985878408320245,9,291.0
160.0,43,0,13,75,118,0,293.0,6.813953488372093,6.958141751529194,13,327.0,0.33035479371137566,13,327.0
165.0,38,0,15,80,118,0,204.0,5.368421052631579,5.422025390889101,15,244.0,0.23433159783080276,15,244.0
170.0,38,0,22,86,124,0,292.0,7.684210526315789,4.01484351648102,22,323.0,0.18888776789133396,22,323.0
175.0,36,0,20,88,124,0,254.0,7.055555555555555,2.944873084370208,20,339.0,0.11362335238416886,20,339.0
180.0,37,0,25,91,128,0,368.0,9.945945945945946,3.4478189943441904,25,399.0,0.1114915041034157,25,399.0
185.0,42,0,20,92,134,0,381.0,9.071428571428571,4.239310409511502,20,473.0,0.1839240260357907,20,473.0
190.0,42,0,15,96,138,0,340.0,8.095238095238095,5.514332035762273,15,468.0,0.2773550688386193,15,468.0
195.0,42,0,9,98,140,0,113.0,2.6904761904761907,4.360890419771137,9,415.0,0.1777909320651449,9,415.0
200.0,41,0,11,103,144,0,52.0,1.2682926829268293,5.105556133526624,11,308.0,0.2533534834262806,11,308.0
205.0,41,0,16,105,146,0,81.0,1.975609756097561,3.5118653226294065,16,334.0,0.1393029250632918,16,334.0
210.0,42,0,17,108,150,0,120.0,2.857142857142857,4.915881220658845,17,312.0,0.22952673336146648,17,312.0
215.0,39,0,9,111,150,0,104.0,2.6666666666666665,4.1315873390055,9,296.0,0.13743272041629975,9,296.0
220.0,47,0,12,115,162,0,137.0,2.9148936170212765,6.455500337327514,12,246.0,0.3703453269560928,12,246.0
225.0,44,0,13,118,162,0,157.0,3.5681818181818183,5.450865182410096,13,261.0,0.293449224182898,13,261.0
230.0,46,0,15,122,168,0,175.0,3.8043478260869565,4.718387816781062,15,259.0,0.20938508857704388,15,259.0
235.0,43,0,11,125,168,0,69.0,1.6046511627906976,4.212075442751893,11,241.0,0.1693739660379223,11,241.0
240.0,41,0,15,131,172,0,123.0,3.0,4.403203421780927,15,218.0,0.19868023398773565,15,218.0
245.0,42,0,17,132,174,0,169.0,4.023809523809524,3.754660864638706,17,270.0,0.11598464862951467,17,270.0
250.0,42,0,13,136,178,0,200.0,4.761904761904762,4.909350863294968,13,285.0,0.22353297411948636,13,285.0
255.0,45,0,10,139,184,0,89.0,1.9777777777777779,5.001469212433303,10,259.0,0.24422508973997786,10,259.0
260.0,45,0,13,143,188,0,117.0,2.6,6.334013884212306,13,216.0,0.3573444909375374,13,216.0
265.0,44,0,12,146,190,0,130.0,2.9545454545454546,4.052472727743156,12,239.0,0.17078735114566626,12,239.0
270.0,45,0,15,149,194,0,150.0,3.3333333333333335,5.130792576645017,15,256.0,0.23166226575466148,15,256.0
275.0,41,0,11,153,194,0,195.0,4.7560975609756095,5.465827049172645,11,261.0,0.1883147702329098,11,261.0
280.0,44,0,13,156,200,0,255.0,5.795454545454546,7.681253907397624,13,295.0,0.3815042409023574,13,295.0
285.0,37,0,13,163,200,0,320.0,8.64864864864865,7.711228727756844,13,345.0,0.3456466800798909,13,345.0
290.0,42,2,12,168,210,0,256.0,6.095238095238095,6.63412743519255,12,339.0,0.37364244923233003,12,339.0
295.0,38,0,18,174,212,0,331.0,8.710526315789474,6.229983703893575,18,352.0,0.3541891299948359,18,352.0
300.0,38,2,15,176,214,0,371.0,9.763157894736842,4.471310943119503,15,415.0,0.22428889708996533,15,415.0
305.0,38,0,17,180,218,0,429.0,11.289473684210526,5.26088806866586,17,458.0,0.2531973199984457,17,458.0
310.0,39,2,15,181,220,0,491.0,12.58974358974359,4.652640778902085,15,528.0,0.19300310555733183,15,528.0
315.0,38,0,24,186,224,0,591.0,15.552631578947368,3.8294319476693546,24,620.0,0.17349271369002664,24,620.0
320.0,38,2,20,188,226,0,666.0,17.526315789473685,3.3175877342244595,20,709.0,0.14883746915900825,20,709.0
325.0,41,2,18,191,232,0,729.0,17.78048780487805,5.4626256994389,18,771.0,0.2914604036414888,18,771.0
330.0,42,0,18,192,234,0,819.0,19.5,6.7482564366859075,18,837.0,0.29468032786467124,18,837.0
335.0,40,0,15,198,238,0,531.0,13.275,4.989512983376723,15,772.0,0.23387503724259687,15,772.0
340.0,38,0,14,202,240,0,339.0,8.921052631578947,4.90970867921313,14,605.0,0.2113005679347984,14,605.0
345.0,40,0,15,204,244,0,96.0,2.4,4.632350995710967,15,392.0,0.2025323065982351,15,392.0
350.0,39,0,23,207,246,0,197.0,5.051282051282051,3.591912160463854,23,412.0,0.11558692231799109,23,412.0
355.0,39,0,22,211,250,0,213.0,5.461538461538462,3.615749219208351,22,495.0,0.1828704535393005,22,495.0
360.0,36,0,16,214,250,0,233.0,6.472222222222222,3.6889925990586434,16,504.0,0.10999407704008883,16,504.0
365.0,47,0,14,215,262,0,213.0,4.531914893617022,6.4307354188686405,14,531.0,0.359091312193176,14,531.0
370.0,42,0,22,220,262,0,306.0,7.285714285714286,4.548249889818455,22,577.0,0.21476455797464208,22,577.0
375.0,46,0,27,222,268,0,392.0,8.521739130434783,3.6375830481584184,27,660.0,0.15926057112017314,27,660.0
380.0,42,0,21,226,268,0,456.0,10.857142857142858,3.1719402248368542,21,717.0,0.09555104051669167,21,717.0
385.0,47,0,19,227,274,0,323.0,6.872340425531915,4.818676694966878,19,647.0,0.2287214280448607,19,647.0
390.0,42,0,14,232,274,0,116.0,2.761904761904762,4.047455819859555,14,473.0,0.17084893622520966,14,473.0
395.0,44,0,14,234,278,0,131.0,2.977272727272727,4.043043897795876,14,510.0,0.18211411581476067,14,510.0
400.0,47,0,16,237,284,0,173.0,3.6808510638297873,5.01705272398056,16,529.0,0.22156136503978985,16,529.0
405.0,48,0,16,240,288,0,165.0,3.4375,5.707615765022091,16,550.0,0.2814895704391032,16,550.0
410.0,46,0,24,244,290,0,270.0,5.869565217391305,4.6625692598358395,24,629.0,0.13660230720328784,24,629.0
415.0,45,0,23,249,294,0,354.0,7.866666666666666,3.8492768244467515,23,724.0,0.15005381907562781,23,724.0
420.0,40,0,20,254,294,0,425.0,10.625,3.557342333737973,20,792.0,0.11722857575048437,20,792.0
425.0,45,0,15,255,300,0,337.0,7.488888888888889,5.256459460760188,15,708.0,0.24119550639673523,15,708.0
430.0,41,0,9,259,300,0,149.0,3.6341463414634148,5.258861249180975,9,508.0,0.20410291582929346,9,508.0
435.0,49,0,13,263,312,0,72.0,1.469387755102041,6.156548182257018,13,343.0,0.3566143618461652,13,343.0
440.0,45,0,23,267,312,0,166.0,3.688888888888889,4.732081306388211,23,437.0,0.26232187930825124,23,437.0
445.0,48,0,25,270,318,0,187.0,3.8958333333333335,3.0373857205281154,25,509.0,0.17237097551776343,25,509.0
450.0,45,0,23,273,318,0,190.0,4.222222222222222,3.401564614769648,23,558.0,0.14594431203859662,23,558.0
455.0,49,0,18,273,322,0,156.0,3.183673469387755,3.719426407236873,18,540.0,0.1596374182604368,18,540.0
460.0,45,0,14,279,324,0,122.0,2.7111111111111112,3.633654501896313,14,444.0,0.18321736371274414,14,444.0
465.0,49,0,18,279,328,0,160.0,3.2653061224489797,3.7835391891697476,18,482.0,0.171159515603255,18,482.0
470.0,51,0,21,283,334,0,200.0,3.9215686274509802,4.294748200557005,21,491.0,0.2012257193612871,21,491.0
475.0,51,2,19,285,336,0,272.0,5.333333333333333,6.096833655211488,19,493.0,0.2877134439782101,19,493.0
480.0,48,0,17,290,338,0,223.0,4.645833333333333,4.29317301072657,17,510.0,0.18933128680013164,17,510.0
485.0,47,2,23,295,342,0,324.0,6.8936170212765955,4.47616495455171,23,549.0,0.20242060620010527,23,549.0
490.0,47,0,24,297,344,0,405.0,8.617021276595745,3.255074311888365,24,641.0,0.09073500634035957,24,641.0
495.0,47,2,21,301,348,0,467.0,9.936170212765957,4.003778210861597,21,695.0,0.16728023010987414,21,695.0
500.0,46,0,18,304,350,0,554.0,12.043478260869565,5.234058144387271,18,740.0,0.1967420376285182,18,740.0
505.0,48,2,20,308,356,0,648.0,13.5,6.912928869632918,20,814.0,0.3210895078980854,20,814.0
510.0,48,0,15,314,362,0,474.0,9.875,6.379949198182682,15,745.0,0.36515499466267576,15,745.0
515.0,43,0,11,319,362,0,204.0,4.744186046511628,5.168687296476782,11,566.0,0.25740472736460235,11,566.0
520.0,46,0,17,322,368,0,217.0,4.717391304347826,4.372581719058669,17,619.0,0.21896945807737386,17,619.0
525.0,43,0,18,325,368,0,282.0,6.558139534883721,4.119030775925924,18,676.0,0.13374737031577633,18,676.0
530.0,45,0,20,329,374,0,300.0,6.666666666666667,4.517039002741474,20,719.0,0.20171198782745015,20,719.0
535.0,40,0,25,334,374,0,416.0,10.4,3.286037909360703,25,804.0,0.11585421223135339,25,804.0
540.0,42,0,26,336,378,0,509.0,12.119047619047619,3.3363451355393003,26,916.0,0.128093579537629,26,916.0
545.0,44,0,21,340,384,0,599.0,13.613636363636363,4.909304294269432,21,986.0,0.22768263766168428,21,986.0
550.0,47,0,19,341,388,0,523.0,11.127659574468085,5.146401287543235,19,923.0,0.2470014381040053,19,923.0
555.0,43,0,16,347,390,0,355.0,8.255813953488373,4.3580056241279514,16,680.0,0.19406127336810708,16,680.0
560.0,45,0,17,349,394,0,101.0,2.2444444444444445,4.2634905323329235,17,540.0,0.1998627135443658,17,540.0
565.0,44,0,25,352,396,0,212.0,4.818181818181818,3.393750913783903,25,570.0,0.11582565922345132,25,570.0
570.0,44,0,27,356,400,0,250.0,5.681818181818182,3.2966673258865544,27,666.0,0.15447301267487376,27,666.0
575.0,41,0,20,359,400,0,264.0,6.439024390243903,3.057891683914158,20,707.0,0.09284198905048095,20,707.0
580.0,52,0,20,360,412,0,356.0,6.846153846153846,6.510696031237515,20,736.0,0.34723617173945,20,736.0
585.0,48,0,18,364,412,0,333.0,6.9375,5.318689158353815,18,769.0,0.29210220286655614,18,769.0
590.0,50,0,25,368,418,0,446.0,8.92,4.5517452570219525,25,826.0,0.19813445698871351,25,826.0
595.0,45,0,27,373,418,0,389.0,8.644444444444444,3.0955886146413536,27,802.0,0.11661711118510554,27,802.0
600.0,46,0,19,376,422,0,208.0,4.521739130434782,3.8627095805217944,19,637.0,0.1445518388937925,19,637.0
605.0,45,0,17,379,424,0,155.0,3.4444444444444446,3.823350811227533,17,679.0,0.1788597914651769,17,679.0
610.0,46,0,15,382,428,0,115.0,2.5,4.336186191791677,15,672.0,0.18837329451444668,15,672.0
615.0,49,0,17,385,434,0,176.0,3.5918367346938775,6.176856269476427,17,667.0,0.2765581685615025,17,667.0
620.0,48,0,14,390,438,0,173.0,3.6041666666666665,6.040849976493159,14,603.0,0.33551130843037047,14,603.0
625.0,45,0,12,395,440,0,135.0,3.0,5.201085915883577,12,435.0,0.26152059707208103,12,435.0
630.0,46,0,14,398,444,0,151.0,3.282608695652174,5.041009737698948,14,388.0,0.23132830866201104,14,388.0
635.0,42,0,17,402,444,0,202.0,4.809523809523809,4.717888341910099,17,418.0,0.1856551428629904,17,418.0
640.0,44,0,19,406,450,0,291.0,6.613636363636363,6.019924839760736,19,481.0,0.26247741624597876,19,481.0
645.0,40,0,17,410,450,0,263.0,6.575,4.386448021720324,17,504.0,0.17723390014002907,17,504.0
650.0,45,2,22,415,460,0,364.0,8.088888888888889,5.633931958731929,22,554.0,0.3120456461333918,22,554.0
655.0,44,0,20,418,462,0,433.0,9.840909090909092,5.129780558708875,20,642.0,0.2863782335190711,20,642.0
660.0,42,2,18,422,464,0,500.0,11.904761904761905,4.4077605375032025,18,706.0,0.2149738707368781,18,706.0
665.0,45,0,20,423,468,0,407.0,9.044444444444444,4.118129655184955,20,675.0,0.1973978847570035,20,675.0
670.0,43,2,16,427,470,0,255.0,5.930232558139535,3.9911454023419015,16,553.0,0.1614976556283024,16,553.0
675.0,45,0,19,429,474,0,140.0,3.111111111111111,4.497789065420229,19,430.0,0.22601378729938995,19,430.0
680.0,44,2,27,432,476,0,256.0,5.818181818181818,3.2080423432395118,27,521.0,0.10489811343596962,27,521.0
685.0,48,2,29,434,482,0,318.0,6.625,3.8823547154658655,29,622.0,0.1940242291064822,29,622.0
690.0,44,0,33,440,484,0,473.0,10.75,3.0566867281351544,33,738.0,0.1359255908366331,33,738.0
695.0,48,0,29,440,488,0,461.0,9.604166666666666,3.227895656253183,29,830.0,0.15399852219744276,29,830.0
700.0,46,0,24,444,490,0,372.0,8.08695652173913,2.7007660123466644,24,834.0,0.09851514405510173,24,834.0
705.0,50,0,21,444,494,0,401.0,8.02,4.391748881512261,21,819.0,0.1560374081566909,21,819.0
710.0,48,0,21,448,496,0,491.0,10.229166666666666,5.475601320293609,21,834.0,0.22695144837734413,21,834.0
715.0,47,0,16,453,500,0,355.0,7.553191489361702,4.7365068611284205,16,764.0,0.2169058035202867,16,764.0
720.0,43,0,14,457,500,0,126.0,2.9302325581395348,4.499563128953787,14,571.0,0.15636092960823122,14,571.0
725.0,51,0,14,461,512,0,132.0,2.588235294117647,5.6703903321824916,14,603.0,0.314759234147274,14,603.0
730.0,47,0,15,465,512,0,168.0,3.574468085106383,4.470108575965755,15,610.0,0.21238138811247936,15,610.0
735.0,51,0,20,467,518,0,122.0,2.392156862745098,4.178674346460566,20,622.0,0.1886369628522481,20,622.0
740.0,47,0,24,471,518,0,231.0,4.914893617021277,3.644745406268777,24,665.0,0.11425096129225167,24,665.0
745.0,50,0,28,474,524,0,322.0,6.44,3.5602016502581177,28,768.0,0.15137562222432543,28,768.0
750.0,45,0,23,479,524,0,406.0,9.022222222222222,3.496607659680921,23,836.0,0.14939275291473839,23,836.0
755.0,48,0,20,480,528,0,331.0,6.895833333333333,4.226786044555055,20,768.0,0.1829287875587086,20,768.0
760.0,49,0,15,485,534,0,159.0,3.2448979591836733,5.132505253872535,15,480.0,0.23419454673616094,15,480.0
765.0,51,0,14,487,538,0,145.0,2.843137254901961,5.348926226821906,14,516.0,0.27199742582683156,14,516.0
770.0,49,0,12,491,540,0,165.0,3.36734693877551,4.326847395768467,12,515.0,0.15861449014656862,12,515.0
775.0,48,0,21,496,544,0,162.0,3.375,4.0605675447594525,21,529.0,0.19099603794266864,21,529.0
780.0,44,0,27,500,544,0,275.0,6.25,2.438100670119196,27,646.0,0.09093400702337415,27,646.0
785.0,47,0,27,503,550,0,319.0,6.787234042553192,2.6692196261635535,27,662.0,0.1505143446527967,27,662.0
790.0,45,0,24,505,550,0,321.0,7.133333333333334,2.836545882760099,24,591.0,0.1006706650787226,24,591.0
795.0,57,0,26,505,562,0,347.0,6.087719298245614,4.69171329509002,26,667.0,0.26746832182422925,26,667.0
800.0,53,0,23,509,562,0,332.0,6.264150943396227,4.662314849972957,23,698.0,0.25001389481604624,23,698.0
805.0,57,0,20,511,568,0,120.0,2.1052631578947367,4.156704857858865,20,665.0,0.20924324097338184,20,665.0
810.0,51,0,23,517,568,0,208.0,4.078431372549019,3.6138793501323594,23,636.0,0.15871281449637253,23,636.0
815.0,54,0,26,518,572,0,287.0,5.314814814814815,3.1802096264527626,26,709.0,0.10362842781242908,26,709.0
820.0,51,0,24,523,574,0,364.0,7.137254901960785,3.4727253690063935,24,739.0,0.1285836739671529,24,739.0
825.0,52,0,21,526,578,0,282.0,5.423076923076923,3.3147566133452506,21,709.0,0.14658948701222338,21,709.0
830.0,56,0,15,528,584,0,133.0,2.375,4.741957646614923,15,590.0,0.23630838205215218,15,590.0
835.0,54,2,17,532,586,0,160.0,2.962962962962963,4.39805050493929,17,579.0,0.21396730038896625,17,579.0
840.0,53,0,18,535,588,0,193.0,3.641509433962264,4.015440136208609,18,582.0,0.15661017812691322,18,582.0
845.0,53,2,21,539,592,0,225.0,4.245283018867925,3.4305236339575624,21,598.0,0.15242641489642433,21,598.0
850.0,51,0,19,543,594,0,270.0,5.294117647058823,3.3611817596842486,19,559.0,0.13124742820157428,19,559.0
855.0,52,3,21,545,597,0,315.0,6.0576923076923075,3.466751655907845,21,578.0,0.12937344753338037,21,578.0
860.0,52,0,22,548,600,0,363.0,6.980769230769231,3.842723660493986,22,593.0,0.14180460096715014,22,593.0
865.0,54,2,19,552,606,0,431.0,7.981481481481482,5.4453821422992705,19,589.0,0.23354572920404407,19,589.0
870.0,54,1,15,557,611,0,268.0,4.962962962962963,5.532471241262713,15,572.0,0.3075198970700483,15,572.0
875.0,49,1,20,562,611,0,323.0,6.591836734693878,4.337970741221779,20,523.0,0.21418262579613187,20,523.0
880.0,53,1,24,564,617,0,394.0,7.433962264150943,3.555977733454656,24,576.0,0.15148529467122815,24,576.0
885.0,50,0,22,568,618,0,466.0,9.32,3.1622987591878684,22,627.0,0.09376280043034099,22,627.0
890.0,53,0,21,571,624,0,380.0,7.169811320754717,3.395999099194908,21,574.0,0.15527984672999984,21,574.0
895.0,49,0,26,575,624,0,494.0,10.081632653061224,2.5733397105237654,26,669.0,0.08937855513027688,26,669.0
900.0,50,1,26,577,627,0,580.0,11.6,2.1788648316023638,26,756.0,0.079760507969565,26,756.0
905.0,54,0,23,580,634,0,649.0,12.018518518518519,3.687616729561976,23,806.0,0.17116147046542918,23,806.0
910.0,56,1,21,581,637,0,621.0,11.089285714285714,4.043923498950755,21,855.0,0.18568235735469754,21,855.0
915.0,54,0,26,586,640,0,732.0,13.555555555555555,3.375440816378744,26,922.0,0.12262131558588227,26,922.0
920.0,54,2,26,588,642,0,814.0,15.074074074074074,3.2344122794173695,26,1008.0,0.094758820139671,26,1008.0
925.0,52,1,23,593,645,0,884.0,17.0,3.4715629616588433,23,1037.0,0.11493690491341252,23,1037.0
930.0,52,2,17,596,648,0,529.0,10.173076923076923,3.6289066794366978,17,959.0,0.15430222748175154,17,959.0
935.0,48,1,13,601,649,0,88.0,1.8333333333333333,3.307990069617835,13,715.0,0.13059972651817325,13,715.0
940.0,56,3,10,603,659,0,32.0,0.5714285714285714,5.085922925875009,10,659.0,0.29942210656228496,10,659.0
945.0,56,1,15,605,661,0,54.0,0.9642857142857143,4.650929598555303,15,640.0,0.2209722986230587,15,640.0
950.0,56,2,10,610,666,0,45.0,0.8035714285714286,4.026176778581627,10,556.0,0.19192807945230883,10,556.0
955.0,52,1,14,615,667,0,48.0,0.9230769230769231,3.5445921790042223,14,384.0,0.14745985924069097,14,384.0
960.0,52,3,15,617,669,0,84.0,1.6153846153846154,3.633128999386794,15,380.0,0.1515382473550576,15,380.0
965.0,53,1,18,620,673,0,119.0,2.2452830188679247,3.8529777622376233,18,402.0,0.1479919875474957,18,402.0
970.0,52,2,17,624,676,0,194.0,3.730769230769231,4.779451432076959,17,420.0,0.17351940791120563,17,420.0
975.0,56,1,16,627,683,0,207.0,3.6964285714285716,4.8859715473239715,16,410.0,0.23838114684393766,16,410.0
980.0,51,3,16,634,685,0,213.0,4.176470588235294,5.142293999119257,16,330.0,0.2759656197781301,16,330.0
985.0,53,1,19,636,689,0,246.0,4.6415094339622645,3.6469728858750985,19,374.0,0.15702695318935023,19,374.0
990.0,53,1,22,640,693,0,291.0,5.490566037735849,3.9486973280289104,22,426.0,0.16333398712821598,22,426.0
995.0,51,0,19,643,694,0,368.0,7.215686274509804,4.426772604437363,19,476.0,0.12428885837671662,19,476.0
1000.0,52,1,16,647,699,0,244.0,4.6923076923076925,4.587133515372086,16,473.0,0.2136483659915101,16,473.0
1005.0,46,1,20,653,699,0,307.0,6.673913043478261,4.0335025003781615,20,441.0,0.1717762076488182,20,441.0
1010.0,55,2,22,655,710,0,373.0,6.781818181818182,4.632734339488198,22,514.0,0.23645481561531886,22,514.0
1015.0,53,0,18,659,712,0,428.0,8.075471698113208,5.058758589768279,18,570.0,0.2574730959376371,18,570.0
1020.0,52,2,17,662,714,0,304.0,5.846153846153846,3.8469510936493228,17,559.0,0.18304786036189255,17,559.0
1025.0,51,0,18,667,718,0,225.0,4.411764705882353,3.6953439075414973,18,440.0,0.1624718026836439,18,440.0
1030.0,52,2,21,668,720,0,276.0,5.3076923076923075,3.4748658073843877,21,506.0,0.1286006110626648,21,506.0
1035.0,52,0,21,672,724,0,317.0,6.096153846153846,3.768288166426843,21,549.0,0.14044382720116189,21,549.0
1040.0,51,2,19,675,726,0,186.0,3.6470588235294117,4.1307309369122365,19,450.0,0.17468743234607192,19,450.0
1045.0,53,2,23,679,732,0,280.0,5.283018867924528,3.889921889874262,23,526.0,0.17782006755506738,23,526.0
1050.0,51,0,23,683,734,0,352.0,6.901960784313726,3.2925341207703416,23,611.0,0.17974773466801086,23,611.0
1055.0,52,0,19,686,738,0,416.0,8.0,3.342819865561968,19,653.0,0.15299208307496684,19,653.0
1060.0,53,0,19,687,740,0,312.0,5.886792452830188,3.0151237287379313,19,656.0,0.1175487966824631,19,656.0
1065.0,52,0,22,692,744,0,407.0,7.826923076923077,2.9462144632157834,22,648.0,0.11369779552100115,22,648.0
1070.0,53,0,27,693,746,0,481.0,9.075471698113208,3.0563572085495476,27,730.0,0.0877362233532109,27,730.0
1075.0,53,0,23,697,750,0,541.0,10.20754716981132,3.4820491290840843,23,779.0,0.1177584674938931,23,779.0
1080.0,50,0,17,700,750,0,320.0,6.4,3.05236791351653,17,711.0,0.0961740092276171,17,711.0
1085.0,56,1,11,705,761,0,69.0,1.2321428571428572,4.937399193148579,11,525.0,0.28569655784302644,11,525.0
1090.0,54,1,9,707,761,0,66.0,1.2222222222222223,4.512789640648144,9,482.0,0.23292668519558773,9,482.0
1095.0,56,1,13,711,767,0,91.0,1.625,4.0007549625973455,13,471.0,0.17714898531861836,13,471.0
1100.0,54,0,20,714,768,0,169.0,3.1296296296296298,4.318317230466284,20,495.0,0.13148693108854423,20,495.0
1105.0,55,1,18,718,773,0,170.0,3.090909090909091,4.220889789316671,18,519.0,0.19098932989135947,18,519.0
1110.0,50,1,23,723,773,0,274.0,5.48,3.8050937680116643,23,596.0,0.15195615238041535,23,596.0
1115.0,51,1,24,726,777,0,354.0,6.9411764705882355,2.920550144000268,24,686.0,0.10174022660425633,24,686.0
1120.0,55,0,21,729,784,0,427.0,7.763636363636364,4.097348954753631,21,755.0,0.1883687612582093,21,755.0
1125.0,56,0,15,732,788,0,307.0,5.482142857142857,4.1155157094683466,15,678.0,0.19499740864865425,15,678.0
1130.0,53,0,14,737,790,0,112.0,2.1132075471698113,4.019954148868724,14,443.0,0.18830710604400036,14,443.0
1135.0,54,1,16,739,793,0,128.0,2.3703703703703702,3.6620180454388853,16,480.0,0.16218660554070824,16,480.0
1140.0,52,0,21,742,794,0,175.0,3.3653846153846154,3.2349202870758518,21,524.0,0.08279694243461413,21,524.0
1145.0,53,1,21,746,799,0,250.0,4.716981132075472,5.0209898690393935,21,573.0,0.19086282695013163,21,573.0
1150.0,50,0,19,750,800,0,341.0,6.82,5.131888661239195,19,643.0,0.16796633985452475,19,643.0
1155.0,54,2,21,756,810,0,443.0,8.203703703703704,6.956981609811411,21,725.0,0.3568827128107019,21,725.0
1160.0,50,0,19,762,812,0,436.0,8.72,5.6645322515987075,19,769.0,0.32480081610408384,19,769.0
1165.0,51,1,25,766,817,0,548.0,10.745098039215685,4.96820893429994,25,830.0,0.23912958465062145,25,830.0
1170.0,48,0,27,770,818,0,644.0,13.416666666666666,3.5672643630225314,27,944.0,0.151996062166679,27,944.0
1175.0,48,0,27,774,822,0,754.0,15.708333333333334,3.916756684521926,27,1046.0,0.15711620757940353,27,1046.0
1180.0,48,0,25,776,824,0,876.0,18.25,4.753408648653651,25,1157.0,0.1645431428145884,25,1157.0
1185.0,48,0,19,780,828,0,700.0,14.583333333333334,4.428781976546793,19,1086.0,0.19465038160308787,19,1086.0
1190.0,47,0,16,787,834,0,365.0,7.76595744680851,5.366906835755046,16,860.0,0.29540340248010555,16,860.0
1195.0,48,2,14,788,836,0,334.0,6.958333333333333,4.7951773357446195,14,917.0,0.24150844613458924,14,917.0
1200.0,46,0,16,792,838,0,385.0,8.369565217391305,4.109562441681889,16,975.0,0.17846608824154106,16,975.0
