step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,57,2,28,91,148,0,473.0,8.298245614035087,2.4534111917212296,28,1279.0,0.09574459852204993,28,1279.0
215.0,58,1,25,91,149,0,407.0,7.017241379310345,2.4758133267332596,25,1231.0,0.06885443754503179,25,1231.0
220.0,64,2,17,96,160,0,239.0,3.734375,4.151591655479851,17,983.0,0.21585294173299424,17,983.0
225.0,63,2,16,97,160,0,102.0,1.619047619047619,4.059067071302895,16,929.0,0.19968539743513566,16,929.0
230.0,65,2,30,101,166,0,223.0,3.4307692307692306,2.651458038548369,30,1051.0,0.08776044569472591,30,1051.0
235.0,62,2,39,104,166,0,298.0,4.806451612903226,1.5589916141416904,39,1135.0,0.0342878720325152,39,1135.0
240.0,60,4,43,108,168,0,349.0,5.816666666666666,1.6575830132518532,43,1164.0,0.04307250699350145,43,1164.0
245.0,62,4,36,108,170,0,433.0,6.983870967741935,3.452139744508868,36,1172.0,0.10486587935967442,36,1172.0
250.0,59,8,26,111,170,0,409.0,6.932203389830509,3.482017442339846,26,1260.0,0.12948375158606176,26,1260.0
255.0,60,8,28,116,176,0,484.0,8.066666666666666,3.9688070368687556,28,1357.0,0.18758941229616832,28,1357.0
260.0,60,8,28,120,180,0,585.0,9.75,3.035945079874098,28,1440.0,0.15490752736367772,28,1440.0
265.0,61,5,26,124,185,0,675.0,11.065573770491802,3.1084886478151628,26,1469.0,0.1594689540368621,26,1469.0
270.0,64,6,27,124,188,0,789.0,12.328125,3.57906990269206,27,1465.0,0.09959915054288954,27,1465.0
275.0,61,4,27,129,190,0,895.0,14.672131147540984,2.7778615506455684,27,1585.0,0.10494827310982655,27,1585.0
280.0,60,8,31,132,192,0,1038.0,17.3,3.0061592967326334,31,1718.0,0.12342565073295629,31,1718.0
285.0,59,5,34,136,195,0,1164.0,19.728813559322035,2.2376050428008525,34,1831.0,0.09212387163354567,34,1831.0
290.0,67,5,31,140,207,0,1276.0,19.044776119402986,3.6374897350887947,31,1880.0,0.18863597085890813,31,1880.0
295.0,70,2,31,140,210,0,1402.0,20.02857142857143,4.431067577110326,31,1936.0,0.18604199049277845,31,1936.0
300.0,67,4,29,145,212,0,1535.0,22.91044776119403,4.264865692896523,29,2029.0,0.17144608912158402,29,2029.0
305.0,64,4,28,150,214,0,1211.0,18.921875,3.5310316507880093,28,1903.0,0.1579762400233275,28,1903.0
310.0,62,4,27,156,218,0,602.0,9.709677419354838,3.5111624321667083,27,1445.0,0.16324089478587447,27,1445.0
315.0,65,1,20,158,223,0,189.0,2.9076923076923076,3.5810830706346715,20,1440.0,0.16493430230921516,20,1440.0
320.0,64,2,15,162,226,0,128.0,2.0,3.659570204256247,15,1484.0,0.1599390777857813,15,1484.0
325.0,65,2,18,167,232,0,127.0,1.9538461538461538,3.3619855593527292,18,1530.0,0.16854451418936825,18,1530.0
330.0,65,0,28,169,234,0,249.0,3.830769230769231,3.084874699402272,28,1617.0,0.1292545050661929,28,1617.0
335.0,65,0,34,173,238,0,370.0,5.6923076923076925,2.3695114667769013,34,1751.0,0.10844508768417184,34,1751.0
340.0,64,0,35,176,240,0,495.0,7.734375,2.2671339069548555,35,1873.0,0.07155574180421012,35,1873.0
345.0,67,0,36,177,244,0,652.0,9.73134328358209,3.271276865540997,36,2001.0,0.08091798792127382,36,2001.0
350.0,64,0,29,182,246,0,619.0,9.671875,3.246096005682941,29,1894.0,0.13179282244198437,29,1894.0
355.0,63,0,26,187,250,0,467.0,7.412698412698413,3.09775561818205,26,1560.0,0.1261717288606339,26,1560.0
360.0,61,0,23,189,250,0,334.0,5.475409836065574,2.8059273189132075,23,1545.0,0.11088854940708547,23,1545.0
365.0,70,0,19,192,262,0,284.0,4.057142857142857,4.40635232528645,19,1595.0,0.23629915284720038,19,1595.0
370.0,66,0,20,196,262,0,246.0,3.727272727272727,3.4203566535073215,20,1633.0,0.1711488064510853,20,1633.0
375.0,69,0,34,199,268,0,385.0,5.579710144927536,3.2358488030183583,34,1716.0,0.09711735025935138,34,1716.0
380.0,66,0,39,202,268,0,520.0,7.878787878787879,2.255272105956358,39,1864.0,0.036206045652137545,39,1864.0
385.0,66,0,38,208,274,0,654.0,9.909090909090908,2.8825687850063617,38,1993.0,0.11550216848085235,38,1993.0
390.0,64,0,34,210,274,0,626.0,9.78125,2.4816939750064924,34,1895.0,0.0644592177967729,34,1895.0
395.0,62,0,25,216,278,0,497.0,8.016129032258064,2.762763029579547,25,1564.0,0.1155689246517689,25,1564.0
400.0,67,0,20,217,284,0,145.0,2.1641791044776117,3.9619362628765837,20,1278.0,0.1832546129399217,20,1278.0
405.0,66,0,27,222,288,0,221.0,3.3484848484848486,3.3903829663918263,27,1347.0,0.16442035075942402,27,1347.0
410.0,65,0,34,225,290,0,269.0,4.138461538461539,2.0470472338469774,34,1444.0,0.08559655167241548,34,1444.0
415.0,65,0,38,229,294,0,302.0,4.6461538461538465,1.9324739906954935,38,1527.0,0.06638754031150175,38,1527.0
420.0,65,0,40,229,294,0,384.0,5.907692307692308,3.1119938431428085,40,1585.0,0.06775517361380604,40,1585.0
425.0,65,2,32,233,298,0,477.0,7.338461538461538,4.079444629307608,32,1683.0,0.14417497324851,32,1683.0
430.0,58,2,26,240,298,0,433.0,7.4655172413793105,3.7802259837803036,26,1561.0,0.1661682809412335,26,1561.0
435.0,67,2,21,243,310,0,310.0,4.626865671641791,5.281528456423673,21,1275.0,0.2881558057647103,21,1275.0
440.0,65,0,19,247,312,0,115.0,1.7692307692307692,4.1764060785944634,19,1238.0,0.22531673932295368,19,1238.0
445.0,68,0,28,250,318,0,189.0,2.7794117647058822,3.9052797264423997,28,1302.0,0.17562241912247817,28,1302.0
450.0,65,0,35,253,318,0,259.0,3.9846153846153847,2.142406796064857,35,1405.0,0.03731752323023627,35,1405.0
455.0,63,0,39,259,322,0,337.0,5.349206349206349,2.6810471986323363,39,1471.0,0.1011723552259595,39,1471.0
460.0,63,0,36,261,324,0,411.0,6.523809523809524,3.6824184143184655,36,1508.0,0.0949397168297924,36,1508.0
465.0,62,1,26,265,327,0,350.0,5.645161290322581,3.396451521875815,26,1452.0,0.12814388348229835,26,1452.0
470.0,62,1,19,271,333,0,235.0,3.7903225806451615,4.296745006070097,19,1200.0,0.23633739862556385,19,1200.0
475.0,63,2,16,273,336,0,146.0,2.3174603174603177,4.1910223524467,16,1167.0,0.21665431629854742,16,1167.0
480.0,62,0,13,276,338,0,142.0,2.2903225806451615,4.099844580550241,13,1102.0,0.15900278456099634,13,1102.0
485.0,62,2,17,280,342,0,171.0,2.7580645161290325,3.6472510303895738,17,1122.0,0.14238379518612929,17,1122.0
490.0,58,0,31,286,344,0,297.0,5.120689655172414,2.268023579808329,31,1250.0,0.06672826581205712,31,1250.0
495.0,60,2,33,288,348,0,423.0,7.05,2.887541076560787,33,1372.0,0.12256301187579578,33,1372.0
500.0,57,0,31,293,350,0,529.0,9.280701754385966,2.3385195414944433,31,1444.0,0.07992258892179736,31,1444.0
505.0,62,2,25,294,356,0,478.0,7.709677419354839,3.598468715280765,25,1367.0,0.17855306347141695,25,1367.0
510.0,65,0,19,297,362,0,332.0,5.107692307692307,4.300527896799574,19,1134.0,0.21992123181539225,19,1134.0
515.0,61,0,19,301,362,0,139.0,2.278688524590164,3.7297433663897053,19,938.0,0.18028852035771983,19,938.0
520.0,65,0,32,303,368,0,220.0,3.3846153846153846,2.978875364283385,32,1067.0,0.10789467171226798,32,1067.0
525.0,60,0,37,308,368,0,298.0,4.966666666666667,1.5896059205926323,37,1181.0,0.034540208252447684,37,1181.0
530.0,62,0,37,312,374,0,338.0,5.451612903225806,2.271415296733941,37,1259.0,0.08904720015885578,37,1259.0
535.0,62,0,36,312,374,0,417.0,6.725806451612903,3.3178338531657383,36,1318.0,0.07843342003973203,36,1318.0
540.0,59,2,30,317,376,0,491.0,8.322033898305085,4.0963489680301635,30,1397.0,0.1260875704305802,30,1397.0
545.0,61,2,27,321,382,0,593.0,9.721311475409836,5.703306122032436,27,1452.0,0.27264678399364,27,1452.0
550.0,59,2,29,327,386,0,732.0,12.40677966101695,5.669444219950513,29,1533.0,0.2808256953456143,29,1533.0
555.0,55,1,32,334,389,0,883.0,16.054545454545455,4.807559849910425,32,1621.0,0.20909723674786654,32,1621.0
560.0,58,0,29,336,394,0,787.0,13.568965517241379,3.976324510820229,29,1545.0,0.14474606685640998,29,1545.0
565.0,53,0,25,343,396,0,533.0,10.056603773584905,4.302270147020251,25,1297.0,0.19689881874371534,25,1297.0
570.0,54,0,18,346,400,0,355.0,6.574074074074074,3.5110844930041103,18,1300.0,0.15767632179273608,18,1300.0
575.0,51,0,16,349,400,0,347.0,6.803921568627451,4.047971891894604,16,1348.0,0.1477680996300854,16,1348.0
580.0,59,0,19,353,412,0,148.0,2.5084745762711864,4.789265955493051,19,1318.0,0.26126216590418877,19,1318.0
585.0,54,0,28,358,412,0,211.0,3.9074074074074074,3.984120930191882,28,1238.0,0.18517905244548494,28,1238.0
590.0,59,0,36,359,418,0,261.0,4.423728813559322,3.2105163921561783,36,1196.0,0.12151104007838434,36,1196.0
595.0,56,0,31,362,418,0,279.0,4.982142857142857,3.0791706722365686,31,1016.0,0.0860236810752128,31,1016.0
600.0,56,0,26,366,422,0,237.0,4.232142857142857,3.3497719142448394,26,1110.0,0.13754719813484462,26,1110.0
605.0,54,0,20,370,424,0,181.0,3.3518518518518516,3.310801022650491,20,1139.0,0.12116427826452521,20,1139.0
610.0,56,0,21,372,428,0,155.0,2.767857142857143,3.7135202019408196,21,1167.0,0.15393376480478071,21,1167.0
615.0,58,0,30,376,434,0,281.0,4.844827586206897,3.5435554840613013,30,1242.0,0.15949117253390757,30,1242.0
620.0,59,0,33,379,438,0,337.0,5.711864406779661,3.3138368229501514,33,1222.0,0.1668893751741668,33,1222.0
625.0,57,0,29,383,440,0,334.0,5.859649122807017,3.315525291240378,29,1056.0,0.1599486662819911,29,1056.0
630.0,60,0,26,384,444,0,289.0,4.816666666666666,3.7352760468946546,26,992.0,0.16759832383176904,26,992.0
635.0,56,0,21,388,444,0,235.0,4.196428571428571,3.4881028432727836,21,991.0,0.11159040920753889,21,991.0
640.0,58,0,23,392,450,0,218.0,3.7586206896551726,3.7968697846374715,23,1047.0,0.16735093964785633,23,1047.0
645.0,54,0,28,396,450,0,304.0,5.62962962962963,2.5641757471869675,28,1157.0,0.07678193221082172,28,1157.0
650.0,61,2,31,399,460,0,412.0,6.754098360655738,3.3916028206708018,31,1241.0,0.19777067717897306,31,1241.0
655.0,59,0,27,403,462,0,505.0,8.559322033898304,3.4593266405890617,27,1266.0,0.19746133805742014,27,1266.0
660.0,61,2,22,403,464,0,442.0,7.245901639344262,3.9709127527385433,22,1201.0,0.20013689538978333,22,1201.0
665.0,59,0,19,409,468,0,292.0,4.9491525423728815,3.1357256150147643,19,929.0,0.13096613486838393,19,929.0
670.0,60,2,22,410,470,0,130.0,2.1666666666666665,3.222762870618431,22,880.0,0.13241062442439516,22,880.0
675.0,60,0,31,414,474,0,244.0,4.066666666666666,2.666670313325732,31,1002.0,0.09039105945575494,31,1002.0
680.0,59,2,37,417,476,0,316.0,5.3559322033898304,1.822950771565909,37,1091.0,0.054199761064023556,37,1091.0
685.0,62,3,35,419,481,0,348.0,5.612903225806452,2.796630045770588,35,1128.0,0.10452228636418402,35,1128.0
690.0,63,0,30,421,484,0,308.0,4.888888888888889,3.2511449484173283,30,1147.0,0.1550570456398203,30,1147.0
695.0,60,2,20,426,486,0,206.0,3.433333333333333,3.06678131754257,20,1008.0,0.15173933767480313,20,1008.0
700.0,61,2,19,427,488,0,105.0,1.721311475409836,3.19459322878458,19,973.0,0.13091373379698584,19,973.0
705.0,61,2,28,431,492,0,222.0,3.639344262295082,2.6667692993621617,28,1021.0,0.0795970020320919,28,1021.0
710.0,60,2,38,434,494,0,289.0,4.816666666666666,2.1184651537460484,38,1101.0,0.058204474997423275,38,1101.0
715.0,59,3,35,438,497,0,317.0,5.372881355932203,2.5066787180956904,35,1113.0,0.06961745085407392,35,1113.0
720.0,57,3,29,440,497,0,266.0,4.666666666666667,2.61371786332067,29,1095.0,0.07689984582597535,29,1095.0
725.0,62,6,16,444,506,0,124.0,2.0,4.61609688976002,16,984.0,0.24040900517497624,16,984.0
730.0,59,6,17,447,506,0,95.0,1.6101694915254237,4.019161504754167,17,982.0,0.2077159925862327,17,982.0
735.0,60,7,32,451,511,0,222.0,3.7,2.6753689877362783,32,1109.0,0.08580466136269364,32,1109.0
740.0,59,5,39,454,513,0,298.0,5.0508474576271185,2.04314301698558,39,1183.0,0.05035985689828375,39,1183.0
745.0,59,7,37,458,517,0,325.0,5.508474576271187,2.737437952077354,37,1131.0,0.08550768682653745,37,1131.0
750.0,57,7,31,460,517,0,383.0,6.719298245614035,4.026762546503926,31,1090.0,0.13236530491641674,31,1090.0
755.0,53,11,25,464,517,0,411.0,7.754716981132075,3.2078040260985308,25,1224.0,0.12071094886189143,25,1224.0
760.0,54,11,26,469,523,0,483.0,8.944444444444445,3.3376415331431053,26,1349.0,0.21017545584572164,26,1349.0
765.0,55,12,27,471,526,0,579.0,10.527272727272727,2.3474603731913732,27,1395.0,0.15430633716530157,27,1395.0
770.0,61,7,25,472,533,0,665.0,10.901639344262295,2.767575404531808,25,1367.0,0.12881623163447428,25,1367.0
775.0,63,9,24,472,535,0,514.0,8.158730158730158,2.4632163583601807,24,1328.0,0.08780912447484902,24,1328.0
780.0,61,7,23,476,537,0,263.0,4.311475409836065,2.8771136219689013,23,1126.0,0.0986185911878673,23,1126.0
785.0,61,11,17,478,539,0,217.0,3.557377049180328,3.641454897428724,17,1133.0,0.15092007446996775,17,1133.0
790.0,61,7,30,482,543,0,347.0,5.688524590163935,2.388256127437036,30,1242.0,0.05692284090007488,30,1242.0
795.0,65,11,37,486,551,0,411.0,6.323076923076923,2.7373240200902753,37,1310.0,0.1382393998774856,37,1310.0
800.0,64,9,35,489,553,0,431.0,6.734375,3.2501438497380324,35,1280.0,0.15483524397990825,35,1280.0
805.0,65,13,30,490,555,0,467.0,7.184615384615385,3.867824661724402,30,1188.0,0.13453517527658718,30,1188.0
810.0,60,13,30,495,555,0,536.0,8.933333333333334,4.380059859795058,30,1193.0,0.17062018680400545,30,1193.0
815.0,56,17,22,499,555,0,444.0,7.928571428571429,4.281059179576313,22,1139.0,0.18707768702582572,22,1139.0
820.0,55,13,18,506,561,0,327.0,5.945454545454545,4.423433107535081,18,966.0,0.23633174607067794,18,966.0
825.0,58,12,19,508,566,0,154.0,2.6551724137931036,3.7503910416998045,19,774.0,0.1726133989507751,19,774.0
830.0,66,8,29,510,576,0,279.0,4.2272727272727275,3.55465124178968,29,866.0,0.14645441319236976,29,866.0
835.0,63,9,38,516,579,0,354.0,5.619047619047619,2.4166026286807085,38,955.0,0.10952972574360394,38,955.0
840.0,62,7,36,519,581,0,387.0,6.241935483870968,2.1449260464887745,36,1015.0,0.07386644256755967,36,1015.0
845.0,63,11,36,520,583,0,465.0,7.380952380952381,3.6401822522928513,36,1022.0,0.10327325217405064,36,1022.0
850.0,59,11,24,524,583,0,342.0,5.796610169491525,3.1915085573187487,24,1087.0,0.11786197783698611,24,1087.0
855.0,55,15,24,530,585,0,405.0,7.363636363636363,3.817604655760028,24,1104.0,0.16561004404708274,24,1104.0
860.0,56,12,26,532,588,0,496.0,8.857142857142858,3.0935504804372504,26,1161.0,0.09627489534188714,26,1161.0
865.0,62,9,23,537,599,0,573.0,9.241935483870968,4.08064859829882,23,1132.0,0.20431917655012916,23,1132.0
870.0,64,9,17,539,603,0,410.0,6.40625,3.910383983006933,17,1059.0,0.19284371717032164,17,1059.0
875.0,61,7,14,544,605,0,141.0,2.3114754098360657,3.7571138034092035,14,840.0,0.19714297305505898,14,840.0
880.0,61,11,21,546,607,0,115.0,1.8852459016393444,3.2796915147225034,21,898.0,0.1362636760146179,21,898.0
885.0,62,7,34,549,611,0,254.0,4.096774193548387,2.2031482793560544,34,1037.0,0.052320604497936206,34,1037.0
890.0,61,10,40,553,614,0,337.0,5.524590163934426,1.655985665205594,40,1150.0,0.05248342698522091,40,1150.0
895.0,60,8,39,556,616,0,376.0,6.266666666666667,1.957974606703778,39,1210.0,0.05769190757109039,39,1210.0
900.0,59,12,32,557,616,0,331.0,5.610169491525424,2.242276477681975,32,1232.0,0.06402388557672577,32,1232.0
905.0,61,12,17,561,622,0,168.0,2.7540983606557377,3.9498596129765478,17,1081.0,0.199924136985008,17,1081.0
910.0,59,16,19,563,622,0,169.0,2.864406779661017,3.41637092377562,19,1124.0,0.16491553497343492,19,1124.0
915.0,62,12,31,566,628,0,298.0,4.806451612903226,2.4465443748968867,31,1253.0,0.06969334023712166,31,1253.0
920.0,59,16,37,569,628,0,360.0,6.101694915254237,1.7286478835058428,37,1330.0,0.038345439342563056,37,1330.0
925.0,59,14,36,573,632,0,391.0,6.627118644067797,2.5360142135807293,36,1330.0,0.09191602673950552,36,1330.0
930.0,58,18,27,574,632,0,331.0,5.706896551724138,3.2961609530025475,27,1270.0,0.11435785807938291,27,1270.0
935.0,53,18,17,579,632,0,230.0,4.339622641509434,3.6241560530735066,17,1163.0,0.13757733027279595,17,1163.0
940.0,58,22,12,582,640,0,154.0,2.6551724137931036,4.8004792766910365,12,1110.0,0.25959496361793616,12,1110.0
945.0,59,18,12,585,644,0,167.0,2.830508474576271,4.745755244074029,12,998.0,0.23107126830491218,12,998.0
950.0,58,20,15,590,648,0,173.0,2.9827586206896552,3.1031117980361844,15,940.0,0.1255349817801526,15,940.0
955.0,56,18,17,594,650,0,222.0,3.9642857142857144,3.2804457635358597,17,892.0,0.12879190554432496,17,892.0
960.0,54,22,20,596,650,0,132.0,2.4444444444444446,2.8319027215905153,20,825.0,0.0989896680260856,20,825.0
965.0,56,18,30,600,656,0,264.0,4.714285714285714,2.332547179586381,30,939.0,0.0779993378772946,30,939.0
970.0,55,21,35,602,657,0,329.0,5.9818181818181815,1.644687425482,35,1005.0,0.04155155383927464,35,1005.0
975.0,60,19,33,605,665,0,346.0,5.766666666666667,3.318091755700718,33,929.0,0.1429102538514327,33,929.0
980.0,59,23,29,606,665,0,397.0,6.728813559322034,4.853640241993221,29,871.0,0.19576315329532423,29,871.0
985.0,57,23,23,610,667,0,425.0,7.456140350877193,5.252297647336498,23,782.0,0.18644408253626288,23,782.0
990.0,51,27,17,616,667,0,314.0,6.1568627450980395,4.978408939159239,17,805.0,0.23737072603201928,17,805.0
995.0,50,23,20,621,671,0,395.0,7.9,4.468386984903693,20,810.0,0.20127155085011372,20,810.0
1000.0,54,22,22,624,678,0,465.0,8.61111111111111,3.7301201759401996,22,852.0,0.15151170031523548,22,852.0
1005.0,52,19,20,629,681,0,532.0,10.23076923076923,3.2116357269045848,20,843.0,0.11549940769132362,20,843.0
1010.0,62,19,17,631,693,0,334.0,5.387096774193548,4.214496119754722,17,789.0,0.22296118375881263,17,789.0
1015.0,59,17,15,636,695,0,126.0,2.135593220338983,4.497338020955801,15,632.0,0.24453767322182096,15,632.0
1020.0,57,21,12,638,695,0,67.0,1.1754385964912282,3.935120127509497,12,620.0,0.17949451835099164,12,620.0
1025.0,59,17,20,642,701,0,89.0,1.5084745762711864,3.5990189807759854,20,604.0,0.1482523427731835,20,604.0
1030.0,58,19,22,645,703,0,121.0,2.086206896551724,2.607326108343871,22,672.0,0.08421042011341345,22,672.0
1035.0,55,18,29,651,706,0,230.0,4.181818181818182,2.219604015328266,29,790.0,0.09147347246767787,29,790.0
1040.0,55,22,27,651,706,0,305.0,5.545454545454546,2.418084643752103,27,867.0,0.08824179604443344,27,867.0
1045.0,58,21,26,655,713,0,369.0,6.362068965517241,3.129562082229788,26,887.0,0.1488839509634227,26,887.0
1050.0,61,17,23,656,717,0,448.0,7.344262295081967,4.4155451328389805,23,924.0,0.1895285455845039,23,924.0
1055.0,58,20,23,660,718,0,534.0,9.206896551724139,3.852323459917685,23,1037.0,0.17373990418141064,23,1037.0
1060.0,56,20,28,664,720,0,657.0,11.732142857142858,3.4827182860788772,28,1166.0,0.13575944616208982,28,1166.0
1065.0,55,20,29,669,724,0,758.0,13.781818181818181,1.9928038794581553,29,1275.0,0.08547301349170355,29,1275.0
1070.0,59,16,27,671,730,0,853.0,14.457627118644067,3.1972841306323363,27,1350.0,0.1444054701979402,27,1350.0
1075.0,60,18,23,672,732,0,950.0,15.833333333333334,3.566645329793275,23,1398.0,0.10770015106036712,23,1398.0
1080.0,57,16,24,677,734,0,1066.0,18.70175438596491,4.1342364673410295,24,1463.0,0.1326159330660524,24,1463.0
1085.0,59,20,24,683,742,0,1186.0,20.10169491525424,5.71834567983527,24,1556.0,0.3139416790237471,24,1556.0
1090.0,61,16,25,685,746,0,1310.0,21.475409836065573,6.143665716866305,25,1665.0,0.3081654283003122,25,1665.0
1095.0,61,16,29,691,752,0,1443.0,23.65573770491803,5.455872448874061,29,1798.0,0.23580600607734156,29,1798.0
1100.0,61,11,30,696,757,0,1125.0,18.442622950819672,4.032955141031017,30,1710.0,0.16343677315151742,30,1710.0
1105.0,60,12,25,702,762,0,642.0,10.7,4.026541407430191,25,1423.0,0.1907711114279928,25,1423.0
1110.0,62,7,23,705,767,0,416.0,6.709677419354839,3.3529204305259683,23,1526.0,0.16180274911777434,23,1526.0
1115.0,63,6,21,709,772,0,350.0,5.555555555555555,3.251315829992666,21,1601.0,0.14043805816022928,21,1601.0
1120.0,70,3,23,711,781,0,367.0,5.242857142857143,3.6405727075018364,23,1665.0,0.17876813196348607,23,1665.0
1125.0,69,4,32,715,784,0,508.0,7.36231884057971,2.7129034756912116,32,1765.0,0.12181137075453001,32,1765.0
1130.0,69,3,37,718,787,0,575.0,8.333333333333334,2.294520041896561,37,1714.0,0.10954563325735277,37,1714.0
1135.0,69,3,37,722,791,0,598.0,8.666666666666666,2.056759931797602,37,1379.0,0.07363134975282819,37,1379.0
1140.0,69,3,32,722,791,0,580.0,8.405797101449275,2.4507397508661724,32,1449.0,0.07397221726088621,32,1449.0
1145.0,69,5,34,726,795,0,554.0,8.028985507246377,2.983952032814889,34,1527.0,0.0904140532672898,34,1527.0
1150.0,66,4,35,730,796,0,620.0,9.393939393939394,3.782664567168109,35,1593.0,0.10807511085840554,35,1593.0
1155.0,68,8,26,736,804,0,578.0,8.5,4.424687796357839,26,1683.0,0.23377377571002367,26,1683.0
1160.0,63,8,33,741,804,0,687.0,10.904761904761905,3.6083980256474724,33,1789.0,0.1964586398280007,33,1789.0
